datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2012-11-26,1028.0,1024.7083333333333,1016.9583333333334,1025.6666666666667,1013.625,1014.7727272727273,1015.5,1014.047619047619,1020.0,1013.4583333333334,1019.4166666666666,1017.0,1020.0416666666666,1013.5833333333334,1012.5416666666666,1015.625,1014.0952380952381,1020.2083333333334,1014.375,1020.7083333333334,1014.3333333333334,1020.375,1020.625,1018.8333333333334,1015.125,1011.7083333333334,1014.7916666666666,1011.7619047619048,1005.8695652173913,1017.2083333333334,985.875,1013.3333333333334,1004.5416666666666,1013.0,1013.0,990.9166666666666
2012-11-27,1022.8571428571429,1019.75,1016.2916666666666,1022.2916666666666,1015.7083333333334,1016.3333333333334,1016.5833333333334,1013.9473684210526,1018.5714285714286,1019.6666666666666,1015.7916666666666,1012.875,1015.375,1021.4166666666666,1024.7083333333333,1019.75,1019.9473684210526,1019.125,1019.3333333333334,1021.2916666666666,1019.5,1022.6666666666666,1020.375,1020.75,1017.8333333333334,1015.5,1018.8333333333334,1017.0434782608696,1012.7142857142857,1014.5416666666666,987.6666666666666,1013.375,1009.5833333333334,1013.0,1013.0,992.6666666666666
2012-11-28,,1018.125,1018.375,1018.0416666666666,1019.2083333333334,1019.6666666666666,1021.3333333333334,1019.5416666666666,1027.4782608695652,1021.4583333333334,1024.5833333333333,1026.125,1021.3333333333334,1029.8333333333333,1024.2916666666667,1029.0416666666667,1027.5416666666667,1023.7083333333334,1026.0833333333333,1020.5833333333334,1026.2916666666667,1021.875,1020.75,1021.375,1022.7916666666666,1024.2083333333333,1023.9583333333334,1024.25,1024.6363636363637,1025.0,988.0416666666666,1016.2083333333334,1012.2916666666666,1013.0,1013.0,993.75
2012-11-29,1005.3333333333334,1009.5833333333334,1014.0833333333334,1010.0434782608696,1020.2083333333334,1020.9166666666666,1020.1666666666666,1019.1666666666666,1027.4761904761904,1021.9166666666666,1025.4166666666667,1028.1666666666667,1027.75,1027.0,1024.2083333333333,1028.2916666666667,1026.0,1029.375,1027.391304347826,1025.8333333333333,1024.625,1023.4583333333334,1025.6666666666667,1020.6666666666666,1024.5416666666667,1022.25,1024.2916666666667,1022.9090909090909,1023.15,1022.4583333333334,988.6666666666666,1014.5,1004.9583333333334,1013.0,1013.0,994.2083333333334
2012-11-3,1011.6315789473684,1016.5416666666666,1017.5,1016.5,1015.125,1015.875,1014.125,1012.9,1018.4444444444445,1016.5,1017.125,1013.9583333333334,1016.5416666666666,1014.0416666666666,1019.2916666666666,1015.1666666666666,1015.0,1014.5416666666666,1014.0416666666666,1015.4583333333334,1011.7916666666666,1016.9166666666666,1012.0833333333334,1017.4166666666666,1008.8333333333334,1004.95,1005.5416666666666,1003.3913043478261,999.4,1009.7916666666666,983.2083333333334,1012.0,1002.6666666666666,1013.0,1013.0,988.2916666666666
2012-11-30,1013.2,1006.7083333333334,1013.9583333333334,1009.875,1010.7916666666666,1016.75,979.9166666666666,998.0909090909091,902.0454545454545,901.75,1009.5833333333334,1017.125,1017.6666666666666,1008.0833333333334,1006.6666666666666,1017.2083333333334,1016.6363636363636,1019.1666666666666,1014.9090909090909,1016.4090909090909,1017.25,1018.5833333333334,1020.0833333333334,1016.5416666666666,1011.0,1016.0416666666666,1018.875,1017.6818181818181,1014.95,1018.3333333333334,977.125,1000.875,982.75,1013.0,1013.0,993.625
2012-11-4,1007.75,1017.5,1018.5416666666666,1016.2083333333334,1015.5,1016.2083333333334,1017.25,1014.5909090909091,1021.4444444444445,1021.25,1017.25,1015.5833333333334,1017.0416666666666,1017.6666666666666,1021.9166666666666,1017.5416666666666,1021.5416666666666,1016.6666666666666,1020.0,1017.4583333333334,1020.5833333333334,1018.4166666666666,1017.0,1018.9166666666666,1017.0833333333334,1014.7826086956521,1012.4166666666666,1009.1818181818181,1006.4444444444445,1015.625,984.25,1013.0416666666666,1009.7083333333334,1013.0,1013.0,988.9166666666666
2012-11-5,1017.8125,1022.0416666666666,1020.125,1021.0,1014.6,1017.047619047619,1011.5833333333334,1012.5625,998.875,1000.375,1017.375,1018.5416666666666,1017.6666666666666,1019.5833333333334,1020.125,1021.7916666666666,1021.6666666666666,1017.5833333333334,1019.7619047619048,1014.4583333333334,1020.5416666666666,1017.5416666666666,1015.4166666666666,1018.0833333333334,1016.2083333333334,1018.2083333333334,1015.9583333333334,1013.7647058823529,1012.5,1017.3333333333334,983.5416666666666,1010.875,1006.0,1013.0,1013.0,990.4583333333334
2012-11-6,1016.8333333333334,1016.5,1014.375,1017.6666666666666,1003.1666666666666,1013.4583333333334,974.4166666666666,989.0,827.0588235294117,885.625,1003.6666666666666,1012.6666666666666,1013.4166666666666,1001.7916666666666,1006.6666666666666,1014.6666666666666,1014.5454545454545,1010.1666666666666,1007.4583333333334,1002.625,1013.125,1013.5,1009.7083333333334,1013.1666666666666,999.4583333333334,1015.1666666666666,1014.125,1013.578947368421,1013.375,1014.25,972.2916666666666,996.6666666666666,971.8333333333334,1013.0,1013.0,990.7916666666666
2012-11-7,1019.3,1020.0416666666666,1017.7916666666666,1021.3333333333334,1016.8333333333334,1017.9583333333334,1020.9583333333334,1017.6521739130435,1025.5714285714287,1023.25,1011.2916666666666,1019.75,1018.0416666666666,1017.7083333333334,1011.625,1017.4166666666666,1017.8260869565217,1016.625,1017.25,1014.5,1020.3333333333334,1013.3333333333334,1018.125,1013.375,1018.375,1021.0,1022.2083333333334,1022.3809523809524,1021.0,1021.5,985.3333333333334,1013.8333333333334,1011.9583333333334,1013.0,1013.0,990.6666666666666
2012-11-8,1016.0952380952381,1019.9166666666666,1017.0833333333334,1018.125,1017.0833333333334,1017.8333333333334,1017.5,1015.9,1024.5,1019.625,1020.9166666666666,1020.5833333333334,1020.0,1019.125,1016.7916666666666,1016.0416666666666,1015.0454545454545,1014.4166666666666,1014.4583333333334,1013.7916666666666,1017.75,1013.0416666666666,1013.5,1012.2083333333334,1014.5833333333334,1016.2916666666666,1014.7916666666666,1014.9583333333334,1022.5,1014.9583333333334,986.25,1015.25,1006.25,1013.0,1013.0,991.75
2012-11-9,1014.0952380952381,1012.125,1014.875,1013.8333333333334,1014.9166666666666,1015.9166666666666,1010.125,1012.6111111111111,1019.0,1014.625,1019.375,1017.3333333333334,1020.0416666666666,1017.5,1015.7916666666666,1021.9583333333334,1021.3636363636364,1022.2916666666666,1021.8333333333334,1019.5416666666666,1022.1666666666666,1018.2916666666666,1016.6666666666666,1017.25,1018.5,1017.1666666666666,1010.4166666666666,1007.9411764705883,1020.0,1008.8333333333334,983.25,1012.0,1007.1666666666666,1012.5833333333334,1012.5833333333334,988.8333333333334
2012-12-1,1000.0,999.2916666666666,1011.625,997.2916666666666,1020.3333333333334,1021.375,1016.2916666666666,1020.2083333333334,1023.0833333333334,1016.75,1021.0416666666666,1019.5,1021.2916666666666,1016.9583333333334,1019.9166666666666,1019.6666666666666,1019.0416666666666,1025.625,1020.75,1027.5,1023.625,1026.0416666666667,1028.125,1021.5,1024.2916666666667,1028.0,1028.2083333333333,1027.75,1032.3636363636363,1030.5833333333333,988.125,1013.75,1011.2916666666666,1013.0,1013.0,993.6666666666666
2012-12-10,,1028.4583333333333,1019.7083333333334,1027.25,1015.4166666666666,1016.0416666666666,1015.8333333333334,1014.5,1013.1428571428571,1014.1666666666666,1011.5833333333334,1009.5,1011.5,1012.2083333333334,1013.9166666666666,1011.7916666666666,1014.4166666666666,1013.6666666666666,1013.2083333333334,1017.4583333333334,1019.5416666666666,1018.4166666666666,1018.5416666666666,1017.1666666666666,1016.9583333333334,1022.0416666666666,1020.0,1019.9166666666666,1021.5833333333334,1020.2083333333334,984.5833333333334,1013.875,1004.875,1013.0,1013.0,991.0
2012-12-11,,1029.0416666666667,1021.9166666666666,1028.375,1019.2083333333334,1019.5833333333334,1024.125,1019.75,1020.7391304347826,1013.4583333333334,1016.4166666666666,1018.875,1013.25,1018.125,1012.9166666666666,1013.375,1007.5,1008.9583333333334,1007.7083333333334,1011.6666666666666,1005.125,1014.9166666666666,1012.2083333333334,1016.125,1004.9166666666666,1003.5416666666666,1010.5,1010.6666666666666,1012.3333333333334,1013.25,982.4583333333334,1010.375,1007.3333333333334,1012.0416666666666,1012.0416666666666,987.5
2012-12-12,1001.7142857142857,1016.7916666666666,1017.8333333333334,1017.9473684210526,1014.3333333333334,1017.421052631579,1008.1666666666666,1012.45,997.1052631578947,991.4166666666666,1008.625,1020.4166666666666,1018.8333333333334,1015.4583333333334,1008.5833333333334,1018.1666666666666,1014.1052631578947,1017.5,1014.3684210526316,1011.3157894736842,1012.5,1012.875,1012.7083333333334,1014.8333333333334,1010.1666666666666,1012.0416666666666,1009.6666666666666,1006.421052631579,1007.8947368421053,1008.5416666666666,983.1666666666666,1010.0833333333334,994.5833333333334,1012.7083333333334,1012.7083333333334,992.2083333333334
2012-12-13,990.0,1007.3333333333334,1012.2083333333334,1005.8181818181819,1014.1666666666666,1015.3181818181819,1011.5833333333334,1016.3636363636364,1019.8181818181819,1006.75,1018.7916666666666,1024.5,1024.0416666666667,1020.625,1013.5,1024.375,1023.1363636363636,1025.5416666666667,1025.6818181818182,1021.3636363636364,1024.25,1018.2083333333334,1023.75,1017.7916666666666,1025.5416666666667,1023.5416666666666,1026.375,1026.1363636363637,1025.0,1024.2083333333333,987.9166666666666,1016.2916666666666,1006.5416666666666,1013.0,1013.0,993.5833333333334
2012-12-14,1013.5,1016.0416666666666,1012.6666666666666,1015.8260869565217,1009.5833333333334,1011.0416666666666,1008.375,1012.6521739130435,1019.5217391304348,1013.0,1023.9583333333334,1024.5,1025.8333333333333,1020.0,1014.2916666666666,1025.5833333333333,1023.7826086956521,1027.6666666666667,1027.375,1025.391304347826,1027.5833333333333,1022.0,1026.6666666666667,1018.3333333333334,1028.1666666666667,1027.9583333333333,1030.3333333333333,1029.7826086956522,1028.75,1029.6666666666667,989.2916666666666,1018.5833333333334,1013.7083333333334,1013.0,1013.0,994.125
2012-12-15,1011.0,1012.0416666666666,1011.5833333333334,1010.7083333333334,1009.4166666666666,1011.25,1005.375,1009.0833333333334,1011.1739130434783,1008.1666666666666,1019.25,1019.625,1021.4583333333334,1017.625,1018.0416666666666,1022.2083333333334,1021.25,1026.0833333333333,1023.3333333333334,1026.5,1023.1666666666666,1024.8333333333333,1027.0416666666667,1019.0869565217391,1024.375,1021.9583333333334,1026.2916666666667,1024.875,1019.7916666666666,1024.6666666666667,986.4166666666666,1020.75,1013.75,1013.0,1013.0,996.4583333333334
2012-12-16,,1011.875,1016.875,1009.75,1015.75,1016.1666666666666,1011.75,1015.4583333333334,1014.6086956521739,1003.2916666666666,1013.9583333333334,1011.5416666666666,1013.75,1003.5833333333334,1004.9583333333334,1010.1666666666666,1012.125,1018.4166666666666,1015.4583333333334,1022.1666666666666,1019.7083333333334,1021.5416666666666,1023.375,1018.1666666666666,1020.6666666666666,1023.7083333333334,1025.125,1024.5,1028.5833333333333,1025.0833333333333,989.7916666666666,1019.4583333333334,1013.6666666666666,1013.0,1013.0,995.5833333333334
2012-12-17,,1007.5416666666666,1017.7083333333334,1004.25,1019.2083333333334,1020.4166666666666,1016.5833333333334,1018.0833333333334,1013.5217391304348,1005.0416666666666,1011.2916666666666,1009.0833333333334,1010.375,1006.5416666666666,1003.375,1005.875,1002.7916666666666,1010.7916666666666,1005.5833333333334,1016.5,1005.1666666666666,1018.0833333333334,1017.6666666666666,1017.0,1010.3333333333334,1009.5416666666666,1018.9166666666666,1020.0833333333334,1024.45,1025.0,990.25,1019.5833333333334,1013.3333333333334,1013.0,1013.0,995.4583333333334
2012-12-18,,997.625,1017.125,990.1666666666666,1020.3333333333334,1021.0416666666666,1018.0833333333334,1021.375,1018.2083333333334,1005.875,1013.25,1009.7916666666666,1011.25,1007.5416666666666,1008.0416666666666,1006.3333333333334,1005.9166666666666,1006.4583333333334,1005.1666666666666,1010.5,1005.5416666666666,1013.5416666666666,1010.875,1015.0833333333334,1005.5833333333334,1004.6666666666666,1011.25,1012.0416666666666,1013.625,1016.0,988.5416666666666,1017.8333333333334,1019.5,1013.0,1013.0,994.375
2012-12-19,,1015.8333333333334,1016.875,1012.2916666666666,1013.9166666666666,1015.5416666666666,1009.625,1014.5416666666666,1014.7916666666666,1005.2083333333334,1012.625,1009.9583333333334,1013.25,1005.125,1005.1666666666666,1007.8333333333334,1005.875,1010.6666666666666,1007.0833333333334,1011.0833333333334,1005.7916666666666,1012.9166666666666,1007.2916666666666,1014.9583333333334,1002.5416666666666,1001.625,1001.6666666666666,1001.0416666666666,1004.65,1002.25,986.125,1014.875,1012.875,1013.0,1013.0,991.8333333333334
2012-12-2,1002.0,1002.5416666666666,1015.625,1000.9583333333334,1018.25,1020.0,1006.7083333333334,1013.3913043478261,1002.2380952380952,984.125,1014.9583333333334,1016.0,1018.7916666666666,1011.2916666666666,1010.9583333333334,1017.25,1017.9047619047619,1022.5,1018.5416666666666,1023.6666666666666,1022.4166666666666,1023.6666666666666,1025.0,1019.9583333333334,1020.7083333333334,1025.875,1028.2083333333333,1029.45,1033.6,1028.75,986.2916666666666,1015.0416666666666,1004.9583333333334,1013.0,1013.0,994.0416666666666
2012-12-20,1005.0,1014.5833333333334,1023.5,1011.875,1018.6666666666666,1018.625,1015.1666666666666,1012.5454545454545,1006.5909090909091,1007.125,1005.2916666666666,1006.7916666666666,1011.3333333333334,1009.75,1012.0,1013.125,1012.3181818181819,1014.875,1012.7727272727273,1017.5,1013.4166666666666,1018.75,1016.5416666666666,1017.5416666666666,1011.9166666666666,1011.375,1010.5416666666666,1005.9090909090909,1005.6666666666666,1005.5833333333334,983.7083333333334,1012.4166666666666,1006.3333333333334,1012.7916666666666,1012.7916666666666,989.4166666666666
2012-12-21,,1004.9583333333334,1022.125,1002.4583333333334,1022.75,1022.5,1028.3333333333333,1025.7916666666667,1027.7916666666667,1019.4166666666666,1020.375,1017.5833333333334,1016.5833333333334,1005.0833333333334,1013.0833333333334,999.0416666666666,998.625,1006.7916666666666,1001.0,1012.875,1009.4583333333334,1017.5416666666666,1016.0416666666666,1018.125,1012.75,1016.7083333333334,1020.9166666666666,1020.1666666666666,1020.952380952381,1019.375,980.1666666666666,1008.0833333333334,1008.8333333333334,1009.6666666666666,1009.6666666666666,985.125
2012-12-22,1007.75,1008.9166666666666,1014.75,1008.3333333333334,1018.8333333333334,1019.25,1023.0,1020.4583333333334,1028.7083333333333,1021.3333333333334,1031.25,1029.3333333333333,1030.7916666666667,1024.875,1020.4166666666666,1018.625,1004.2916666666666,1016.375,1006.5833333333334,1015.1666666666666,993.5833333333334,1016.25,1005.4583333333334,1017.6666666666666,995.25,992.5,997.4583333333334,997.7083333333334,1001.5,1007.875,983.625,1010.9583333333334,1000.5833333333334,1011.2916666666666,1011.2916666666666,987.7083333333334
2012-12-23,1003.6818181818181,1003.25,1012.9166666666666,1002.5416666666666,1019.2083333333334,1019.9166666666666,1019.5,1018.7083333333334,1023.7916666666666,1017.0833333333334,1026.0416666666667,1024.4583333333333,1027.625,1020.4583333333334,1019.3333333333334,1024.0833333333333,1021.1666666666666,1025.1666666666667,1021.9545454545455,1022.7083333333334,1014.3333333333334,1023.1666666666666,1015.625,1022.5833333333334,1009.9166666666666,1003.4583333333334,1002.125,997.7916666666666,987.578947368421,1005.25,983.625,1014.0,1009.25,1013.0,1013.0,992.4166666666666
2012-12-24,1004.6818181818181,1006.5833333333334,1015.9583333333334,1005.4583333333334,1021.75,1022.5833333333334,1017.4166666666666,1019.6086956521739,1020.9565217391304,1012.4583333333334,1017.5833333333334,1014.625,1018.0416666666666,1014.2083333333334,1018.5,1014.375,1014.9166666666666,1018.9583333333334,1014.9166666666666,1022.0,1014.8333333333334,1023.9583333333334,1019.4583333333334,1022.9166666666666,1015.0,1011.0416666666666,1014.9583333333334,1011.5,1007.2916666666666,1007.6666666666666,971.875,1011.7916666666666,1009.5,1013.0,1013.0,991.875
2012-12-25,1012.2857142857143,1015.6666666666666,1017.3333333333334,1013.2083333333334,1019.125,1020.7916666666666,1013.5416666666666,1016.9130434782609,1015.9090909090909,1009.625,1013.8333333333334,1014.4166666666666,1013.125,1016.625,1017.8333333333334,1013.1666666666666,1013.0454545454545,1011.5416666666666,1011.5833333333334,1014.7916666666666,1015.7916666666666,1019.375,1015.7083333333334,1019.8333333333334,1012.5,1015.25,1016.9583333333334,1016.2272727272727,1015.0,1014.5416666666666,984.8333333333334,1014.7916666666666,1011.2083333333334,1013.0,1013.0,990.4583333333334
2012-12-26,1013.25,1013.4583333333334,1018.6666666666666,1014.125,1018.0,1018.5833333333334,1020.4583333333334,1016.0,1010.5263157894736,1015.2083333333334,1005.2083333333334,1008.375,1005.5416666666666,1022.9583333333334,1027.9583333333333,1021.0833333333334,1021.2272727272727,1016.125,1019.2083333333334,1014.4166666666666,1021.0416666666666,1015.5416666666666,1016.7083333333334,1016.375,1015.9583333333334,1018.7916666666666,1016.9166666666666,1016.1363636363636,1020.6842105263158,1016.75,989.4583333333334,1019.0,1017.7916666666666,1013.0,1013.0,993.5
2012-12-27,1005.3333333333334,1007.7916666666666,1012.9166666666666,1007.5,1014.7916666666666,1016.375,1012.6666666666666,1014.9047619047619,1016.0952380952381,1011.0,1020.5416666666666,1022.2916666666666,1019.0,1024.0454545454545,1028.0,1016.2916666666666,1019.55,1003.7619047619048,1011.375,1004.9565217391304,1019.7916666666666,1009.4583333333334,1007.7083333333334,1013.75,1013.4166666666666,1023.2083333333334,1020.2083333333334,1022.0454545454545,1028.0,1023.5416666666666,993.375,1021.9583333333334,1020.3333333333334,1013.0,1013.0,998.1666666666666
2012-12-28,1015.3684210526316,1018.4583333333334,1019.5416666666666,1016.0833333333334,1015.0416666666666,1016.2916666666666,1011.7916666666666,1012.5652173913044,1009.1304347826087,1003.9583333333334,1016.3333333333334,1018.6666666666666,1018.4166666666666,1019.3478260869565,1023.75,1021.2916666666666,1019.5416666666666,1020.0,1017.9583333333334,1016.695652173913,1015.4166666666666,1016.875,1010.9166666666666,1016.4583333333334,1007.7916666666666,1012.4347826086956,999.625,998.4782608695652,1014.7222222222222,1006.6666666666666,991.9166666666666,1020.7083333333334,1008.7083333333334,1013.0,1013.0,997.375
2012-12-29,1021.0869565217391,1021.25,1021.0833333333334,1020.7916666666666,1019.0,1019.5416666666666,1019.5,1018.5,1014.1739130434783,1011.5833333333334,1012.0416666666666,1014.0833333333334,1010.6666666666666,1014.8260869565217,1019.0416666666666,1016.7916666666666,1018.2173913043479,1017.9565217391304,1018.4782608695652,1017.8695652173913,1020.5416666666666,1018.5833333333334,1019.5416666666666,1017.4166666666666,1018.3333333333334,1019.25,1016.5416666666666,1013.695652173913,1014.2857142857143,1009.625,988.125,1017.6666666666666,1011.6666666666666,1013.0,1013.0,993.875
