datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2012-11-4,93.75,123.33333333333333,163.95833333333334,105.20833333333333,37.666666666666664,124.58333333333333,140.83333333333334,35.041666666666664,155.625,124.95833333333333,116.25,188.04166666666666,126.5,238.95833333333334,55.416666666666664,104.16666666666667,57.083333333333336,88.125,72.70833333333333,83.33333333333333,292.2916666666667,168.95833333333334,153.75,88.79166666666667,251.5,300.25,296.3333333333333,309.6666666666667,275.2083333333333,282.0833333333333,209.83333333333334,179.66666666666666,99.45833333333333,94.79166666666667,94.79166666666667,251.33333333333334
2012-11-5,93.41666666666667,143.95833333333334,167.08333333333334,131.45833333333334,137.58333333333334,134.79166666666666,133.125,122.33333333333333,177.5,163.875,92.79166666666667,124.91666666666667,35.083333333333336,68.0,42.375,74.54166666666667,250.5,282.5,198.16666666666666,161.16666666666666,298.375,184.29166666666666,115.20833333333333,72.0,312.5,233.16666666666666,284.5833333333333,289.2083333333333,292.125,98.08333333333333,171.79166666666666,168.875,93.41666666666667,101.16666666666667,101.16666666666667,277.2916666666667
2012-11-6,210.16666666666666,176.70833333333334,150.25,154.54166666666666,148.08333333333334,189.91666666666666,178.45833333333334,120.0,177.25,259.6666666666667,158.25,222.75,200.41666666666666,265.1666666666667,94.33333333333333,86.41666666666667,72.08333333333333,159.58333333333334,143.83333333333334,212.5,262.7916666666667,220.29166666666666,52.541666666666664,198.875,290.25,195.58333333333334,326.25,318.0416666666667,292.9583333333333,243.83333333333334,125.20833333333333,73.83333333333333,111.0,127.16666666666667,127.16666666666667,56.916666666666664
2012-11-7,142.5,164.58333333333334,33.333333333333336,80.0,33.0,111.25,183.125,52.708333333333336,184.45833333333334,143.125,84.83333333333333,158.54166666666666,176.875,231.66666666666666,235.83333333333334,122.875,135.25,138.75,61.25,38.75,71.25,96.66666666666667,85.83333333333333,89.45833333333333,93.83333333333333,239.70833333333334,143.75,88.33333333333333,251.625,94.125,166.66666666666666,179.375,132.0,257.3333333333333,257.25,232.45833333333334
2012-11-8,197.5,116.25,249.16666666666666,133.33333333333334,42.291666666666664,147.5,147.91666666666666,58.416666666666664,121.33333333333333,91.91666666666667,75.0,109.375,50.0,194.58333333333334,261.25,239.25,125.29166666666667,207.91666666666666,98.75,121.25,55.208333333333336,261.25,178.33333333333334,250.95833333333334,56.25,56.25,114.58333333333333,122.91666666666667,161.5,213.91666666666666,164.875,191.16666666666666,93.125,335.4166666666667,335.4166666666667,332.7083333333333
2012-11-9,144.58333333333334,120.0,264.3333333333333,62.5,72.08333333333333,228.75,117.29166666666667,114.08333333333333,143.08333333333334,142.04166666666666,124.58333333333333,115.125,73.95833333333333,129.16666666666666,184.16666666666666,57.75,126.125,124.16666666666667,186.25,213.33333333333334,18.333333333333332,308.75,248.75,225.125,257.9166666666667,139.5,334.5833333333333,317.6666666666667,215.04166666666666,311.25,198.58333333333334,174.83333333333334,86.16666666666667,266.2916666666667,266.2916666666667,289.0833333333333
2012-12-1,74.16666666666667,130.41666666666666,178.33333333333334,131.66666666666666,36.25,155.41666666666666,193.33333333333334,52.916666666666664,64.58333333333333,150.83333333333334,130.0,167.08333333333334,108.33333333333333,175.83333333333334,82.91666666666667,155.0,139.58333333333334,121.25,196.66666666666666,21.666666666666668,77.08333333333333,246.66666666666666,138.33333333333334,62.083333333333336,175.41666666666666,96.5,112.5,128.33333333333334,230.33333333333334,39.666666666666664,265.125,110.75,179.29166666666666,86.83333333333333,86.83333333333333,85.16666666666667
2012-12-10,7.083333333333333,103.33333333333333,98.75,86.66666666666667,26.666666666666668,117.5,187.5,89.16666666666667,192.95833333333334,125.83333333333333,162.5,216.25,157.08333333333334,176.66666666666666,92.08333333333333,111.25,84.16666666666667,150.41666666666666,89.58333333333333,82.91666666666667,68.33333333333333,148.75,142.91666666666666,78.75,177.91666666666666,178.75,85.0,137.91666666666666,224.16666666666666,94.58333333333333,194.83333333333334,167.91666666666666,121.20833333333333,64.25,64.25,174.20833333333334
2012-12-11,29.583333333333332,140.41666666666666,56.666666666666664,46.25,10.833333333333334,143.75,125.83333333333333,137.91666666666666,271.5833333333333,207.91666666666666,244.16666666666666,341.6666666666667,287.0833333333333,296.25,257.0833333333333,300.4166666666667,275.4166666666667,258.75,287.0833333333333,148.33333333333334,191.66666666666666,145.41666666666666,162.08333333333334,122.5,209.16666666666666,176.66666666666666,101.25,107.08333333333333,82.91666666666667,82.5,145.95833333333334,199.79166666666666,216.33333333333334,189.70833333333334,189.70833333333334,240.25
2012-12-12,64.83333333333333,106.66666666666667,167.375,171.75,49.625,159.70833333333334,135.91666666666666,98.95833333333333,160.375,150.20833333333334,82.95833333333333,121.54166666666667,176.08333333333334,208.0,185.0,184.83333333333334,202.625,270.0833333333333,257.5416666666667,271.2916666666667,272.0,192.08333333333334,215.91666666666666,111.04166666666667,244.66666666666666,298.0833333333333,280.2083333333333,239.54166666666666,274.2083333333333,268.125,125.08333333333333,207.29166666666666,130.54166666666666,270.5416666666667,270.5416666666667,241.41666666666666
2012-12-13,18.916666666666668,182.04166666666666,247.08333333333334,125.0,37.583333333333336,94.79166666666667,97.66666666666667,63.75,127.375,134.41666666666666,64.25,90.91666666666667,42.5,187.5,127.41666666666667,71.91666666666667,191.125,54.583333333333336,174.41666666666666,76.0,224.41666666666666,241.375,40.416666666666664,137.33333333333334,192.54166666666666,240.58333333333334,226.0,307.5833333333333,155.25,182.125,250.66666666666666,155.79166666666666,130.16666666666666,158.75,158.75,216.58333333333334
2012-12-14,85.41666666666667,102.45833333333333,195.41666666666666,109.58333333333333,0.0,148.75,105.41666666666667,80.08333333333333,117.58333333333333,166.16666666666666,105.0,154.41666666666666,66.25,199.58333333333334,191.66666666666666,145.0,198.875,92.08333333333333,155.41666666666666,49.25,206.66666666666666,200.41666666666666,47.5,167.29166666666666,53.333333333333336,212.08333333333334,138.33333333333334,79.04166666666667,160.0,39.583333333333336,193.875,134.45833333333334,121.25,231.45833333333334,231.45833333333334,254.33333333333334
2012-12-15,46.25,118.75,179.16666666666666,101.66666666666667,4.166666666666667,278.75,229.125,155.0,128.20833333333334,120.0,130.83333333333334,146.25,95.0,184.16666666666666,101.66666666666667,107.5,149.58333333333334,80.41666666666667,177.08333333333334,20.833333333333332,154.58333333333334,227.5,156.66666666666666,195.0,194.58333333333334,258.3333333333333,159.16666666666666,192.5,212.91666666666666,30.0,229.125,173.04166666666666,179.25,243.16666666666666,243.16666666666666,282.375
2012-12-16,60.0,119.375,110.20833333333333,110.41666666666667,42.916666666666664,149.375,228.33333333333334,124.79166666666667,160.29166666666666,208.125,106.04166666666667,196.25,166.875,193.125,103.33333333333333,158.54166666666666,158.125,138.95833333333334,143.33333333333334,38.333333333333336,62.916666666666664,198.95833333333334,69.375,135.41666666666666,126.45833333333333,81.875,33.541666666666664,154.58333333333334,93.95833333333333,54.583333333333336,216.41666666666666,123.75,103.33333333333333,7.208333333333333,7.208333333333333,338.5
2012-12-17,80.0,153.33333333333334,100.83333333333333,162.91666666666666,25.833333333333332,129.58333333333334,114.79166666666667,54.166666666666664,162.08333333333334,152.5,153.75,115.83333333333333,178.33333333333334,222.91666666666666,274.1666666666667,182.5,234.58333333333334,184.16666666666666,217.5,26.25,185.0,77.5,165.41666666666666,108.75,162.5,70.0,53.75,84.16666666666667,41.666666666666664,36.666666666666664,206.54166666666666,164.79166666666666,157.66666666666666,208.33333333333334,208.33333333333334,305.25
2012-12-18,149.16666666666666,212.91666666666666,186.25,170.83333333333334,7.5,96.25,77.5,30.416666666666668,203.33333333333334,231.25,244.16666666666666,193.75,168.75,258.3333333333333,195.83333333333334,122.91666666666667,221.25,182.08333333333334,165.0,98.33333333333333,206.25,163.33333333333334,180.83333333333334,78.75,169.16666666666666,174.58333333333334,54.583333333333336,50.833333333333336,60.833333333333336,125.0,262.4166666666667,138.95833333333334,76.875,190.58333333333334,190.58333333333334,211.0
2012-12-19,116.66666666666667,188.33333333333334,291.6666666666667,153.33333333333334,66.25,177.5,112.5,60.416666666666664,138.75,140.83333333333334,144.58333333333334,138.75,110.41666666666667,230.83333333333334,83.33333333333333,197.08333333333334,231.66666666666666,230.0,256.6666666666667,246.25,250.0,246.25,254.58333333333334,137.08333333333334,222.5,247.91666666666666,188.33333333333334,148.75,42.083333333333336,122.08333333333333,197.66666666666666,138.33333333333334,37.958333333333336,177.875,177.875,194.08333333333334
2012-12-2,97.125,156.91666666666666,172.83333333333334,162.79166666666666,57.458333333333336,233.54166666666666,166.79166666666666,60.291666666666664,124.0,197.08333333333334,150.20833333333334,160.5,126.33333333333333,94.79166666666667,150.54166666666666,148.08333333333334,96.91666666666667,157.58333333333334,167.83333333333334,39.0,86.625,157.41666666666666,164.41666666666666,62.916666666666664,170.45833333333334,58.791666666666664,45.708333333333336,57.375,56.541666666666664,27.708333333333332,239.25,120.08333333333333,113.91666666666667,75.79166666666667,75.79166666666667,76.70833333333333
2012-12-20,64.83333333333333,149.16666666666666,157.70833333333334,160.20833333333334,229.83333333333334,192.70833333333334,295.0,176.66666666666666,201.58333333333334,335.2083333333333,171.70833333333334,179.375,167.5,53.333333333333336,162.16666666666666,98.33333333333333,211.54166666666666,141.66666666666666,192.04166666666666,43.5,122.75,158.25,137.95833333333334,117.54166666666667,227.45833333333334,286.5833333333333,275.9583333333333,300.0,257.5416666666667,258.5,107.20833333333333,173.45833333333334,159.125,196.45833333333334,196.45833333333334,201.375
2012-12-21,69.79166666666667,156.66666666666666,147.29166666666666,130.41666666666666,3.3333333333333335,155.625,118.75,48.958333333333336,165.41666666666666,242.70833333333334,306.875,300.4166666666667,280.8333333333333,279.1666666666667,310.0,199.16666666666666,119.375,184.16666666666666,147.70833333333334,77.70833333333333,84.16666666666667,105.83333333333333,72.29166666666667,112.08333333333333,110.0,87.70833333333333,203.75,173.33333333333334,223.125,141.45833333333334,70.625,213.58333333333334,160.20833333333334,222.91666666666666,222.91666666666666,220.75
2012-12-22,76.25,107.5,150.0,66.66666666666667,28.75,79.58333333333333,114.16666666666667,62.083333333333336,97.5,137.5,130.83333333333334,101.25,197.08333333333334,141.66666666666666,310.8333333333333,292.5,308.3333333333333,283.75,270.9583333333333,285.0,247.91666666666666,269.1666666666667,259.5833333333333,253.75,223.75,207.5,193.33333333333334,165.83333333333334,56.333333333333336,155.41666666666666,86.41666666666667,199.375,127.54166666666667,241.04166666666666,241.04166666666666,226.04166666666666
2012-12-23,117.29166666666667,130.83333333333334,183.75,33.333333333333336,11.25,88.33333333333333,136.25,32.083333333333336,171.25,150.41666666666666,100.41666666666667,159.79166666666666,70.83333333333333,72.08333333333333,96.45833333333333,152.5,260.0,173.125,229.125,286.4583333333333,297.9166666666667,270.2083333333333,229.16666666666666,311.6666666666667,284.1666666666667,300.625,274.375,272.2916666666667,224.79166666666666,290.0,184.91666666666666,141.83333333333334,82.83333333333333,197.04166666666666,197.04166666666666,197.33333333333334
2012-12-24,106.66666666666667,136.375,180.41666666666666,141.66666666666666,9.166666666666666,65.83333333333333,66.66666666666667,45.625,92.91666666666667,188.08333333333334,166.66666666666666,201.66666666666666,177.5,215.0,195.83333333333334,81.58333333333333,182.08333333333334,183.75,132.91666666666666,53.333333333333336,238.125,141.66666666666666,156.66666666666666,182.41666666666666,219.58333333333334,256.375,252.08333333333334,276.25,267.0833333333333,243.125,152.41666666666666,144.79166666666666,113.375,125.20833333333333,125.20833333333333,84.41666666666667
2012-12-25,149.16666666666666,154.16666666666666,207.08333333333334,117.08333333333333,46.666666666666664,123.75,231.66666666666666,47.875,120.91666666666667,228.91666666666666,101.25,289.8333333333333,180.83333333333334,307.0833333333333,194.58333333333334,231.41666666666666,149.08333333333334,182.5,132.91666666666666,150.41666666666666,92.20833333333333,112.91666666666667,179.58333333333334,78.83333333333333,128.75,216.04166666666666,180.83333333333334,239.95833333333334,262.875,203.95833333333334,250.20833333333334,131.875,115.41666666666667,151.79166666666666,151.79166666666666,148.375
2012-12-26,101.66666666666667,115.20833333333333,95.83333333333333,95.41666666666667,36.791666666666664,82.5,204.58333333333334,136.5,238.41666666666666,114.91666666666667,170.66666666666666,149.16666666666666,191.66666666666666,84.58333333333333,318.9583333333333,167.54166666666666,299.2916666666667,118.33333333333333,177.29166666666666,35.0,208.41666666666666,175.20833333333334,97.5,49.25,218.75,131.75,242.08333333333334,197.125,163.625,128.79166666666666,178.875,150.75,124.375,195.41666666666666,195.41666666666666,221.58333333333334
2012-12-27,96.125,116.625,260.875,99.58333333333333,39.875,113.125,115.0,86.33333333333333,186.41666666666666,128.25,284.0,298.2916666666667,323.9166666666667,300.4583333333333,176.45833333333334,206.75,77.5,191.625,90.41666666666667,180.91666666666666,39.166666666666664,202.125,126.29166666666667,175.75,65.83333333333333,68.625,83.04166666666667,62.875,134.04166666666666,131.875,245.0,206.45833333333334,129.54166666666666,277.25,277.25,322.5
2012-12-28,161.75,134.33333333333334,238.54166666666666,131.875,127.95833333333333,185.83333333333334,179.16666666666666,85.54166666666667,193.20833333333334,151.5,27.291666666666668,122.125,113.375,86.0,29.375,172.0,307.9166666666667,239.125,286.875,287.5416666666667,296.4583333333333,248.33333333333334,225.41666666666666,256.2083333333333,277.25,209.16666666666666,189.91666666666666,167.875,68.95833333333333,217.29166666666666,263.2083333333333,164.45833333333334,90.25,123.625,123.625,209.58333333333334
2012-12-29,89.16666666666667,89.08333333333333,112.83333333333333,72.08333333333333,41.625,93.75,240.41666666666666,85.0,253.33333333333334,86.5,183.75,183.33333333333334,200.83333333333334,160.41666666666666,75.83333333333333,117.70833333333333,114.83333333333333,116.0,120.625,41.916666666666664,30.416666666666668,193.16666666666666,110.0,71.25,179.16666666666666,254.04166666666666,316.375,307.8333333333333,275.2916666666667,259.2916666666667,193.375,158.95833333333334,184.29166666666666,187.25,187.25,174.58333333333334
2012-12-3,75.83333333333333,157.91666666666666,198.33333333333334,132.08333333333334,11.666666666666666,237.08333333333334,187.5,22.5,81.83333333333333,134.58333333333334,163.33333333333334,188.75,137.5,63.75,84.58333333333333,181.25,179.16666666666666,184.58333333333334,199.58333333333334,58.75,198.75,215.83333333333334,100.41666666666667,65.41666666666667,185.83333333333334,153.75,109.16666666666667,98.33333333333333,124.33333333333333,42.916666666666664,237.875,130.95833333333334,73.58333333333333,155.20833333333334,155.20833333333334,150.79166666666666
