datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2012-11-25,279.6908333333334,282.2058333333333,285.6137500000001,281.16833333333335,289.2966666666667,288.59541666666667,286.6433333333334,294.07291666666663,278.2929166666667,280.6925,287.4470833333333,282.39083333333326,287.59083333333336,273.03791666666666,264.65458333333333,272.4570833333333,271.25791666666663,275.69541666666663,271.5614583333333,280.6558333333333,274.2291666666667,286.8695833333333,282.22875,291.1295833333333,272.69499999999994,273.74333333333334,278.4204166666667,279.61541666666665,276.6720833333334,279.96625,292.2245833333334,291.6966666666666,293.25270833333326,291.8854166666666,291.8854166666666,289.6391666666668
2012-11-26,277.9883333333333,277.99125,285.03916666666663,278.200625,289.03833333333336,287.4172916666666,285.34250000000003,291.7322916666667,280.2039583333333,281.96416666666664,285.84270833333323,286.0910416666666,286.1110416666667,280.32937499999997,271.15062500000005,278.22645833333337,274.29770833333333,275.83541666666673,273.7247916666666,277.9583333333333,273.4614583333334,283.56895833333334,276.126875,291.03395833333326,273.09312499999993,273.11916666666673,275.20854166666663,275.8639583333333,270.1589583333333,274.49875,290.9166666666667,290.45874999999984,291.41687499999995,291.3741666666667,291.3741666666667,289.0687500000001
2012-11-27,275.7445833333334,279.68583333333333,283.8916666666667,277.11333333333334,288.57875000000007,287.72125,285.23374999999993,290.1933333333333,280.45874999999995,274.12375,291.79916666666674,291.79750000000007,293.94750000000005,275.44250000000005,265.38666666666666,276.91458333333327,273.7358333333333,282.38208333333336,277.29791666666665,280.45374999999996,275.15958333333333,283.43874999999997,279.9795833333333,292.605,275.8304166666666,274.61000000000007,274.65458333333333,277.5308333333334,269.23166666666674,275.3041666666666,291.94624999999996,289.6004166666666,291.25312499999995,291.1716666666667,291.1716666666667,288.84166666666675
2012-11-28,276.5095833333334,276.89916666666664,285.22875000000005,277.5054166666667,287.2970833333333,286.56874999999997,284.57875000000007,290.23375000000004,276.4604166666666,276.03833333333336,287.52166666666665,282.11208333333326,289.5208333333333,270.51624999999996,267.4433333333333,272.8804166666667,270.36583333333334,279.3420833333334,273.98833333333334,284.8775,273.13666666666666,288.775,283.3845833333333,295.4075,275.4249999999999,273.51791666666674,274.2275,274.86791666666676,268.33,273.0775,291.2533333333334,290.12437499999993,290.4008333333333,291.31374999999997,291.31374999999997,289.3429166666667
2012-11-29,277.7416666666667,278.08458333333334,286.95666666666665,278.62125000000003,288.045,288.4820833333334,285.31708333333336,291.8458333333333,278.90000000000003,278.42375,282.78624999999994,281.56666666666666,284.65583333333336,275.52958333333333,270.94041666666664,273.94875,274.15458333333333,276.65125,273.28125,280.8933333333334,273.70874999999995,287.06999999999994,281.44208333333336,294.9195833333333,274.47833333333335,273.4825,275.00083333333333,275.5883333333333,270.14958333333334,273.9820833333334,293.56625,290.91708333333327,291.0435416666666,292.75874999999996,292.75874999999996,290.4695833333333
2012-11-3,284.61500000000007,285.1916666666667,286.38624999999996,285.2716666666667,289.0183333333333,289.8854166666667,291.29875,294.46999999999997,285.2945833333334,284.1254166666667,294.56,295.73583333333335,296.3704166666667,284.7908333333334,272.92333333333335,281.8141666666667,278.8933333333334,285.59041666666667,279.9670833333334,285.4866666666667,278.4845833333334,288.0175,283.28999999999996,295.2870833333333,276.68874999999997,276.87062499999996,281.2645833333334,282.51875000000007,278.01916666666665,282.2495833333334,299.0754166666666,298.2872916666667,300.51,299.5062500000001,299.5062500000001,298.9954166666667
2012-11-30,282.15979166666665,280.64562500000005,287.5152083333333,281.1941666666667,288.10583333333335,288.96791666666655,289.2275,291.0520833333333,280.1558333333333,280.85145833333326,286.4291666666667,285.585,286.4739583333334,280.47291666666655,272.6533333333334,278.79749999999996,277.83312500000005,279.07333333333344,276.12604166666665,281.31687500000004,276.01187500000003,288.7558333333333,280.07958333333335,296.13854166666664,274.20312500000017,276.0435416666668,274.47020833333335,275.74083333333346,269.34583333333336,274.5210416666667,290.40916666666664,290.2024999999999,289.76895833333333,293.65791666666684,293.65791666666684,290.635
2012-11-4,284.3941666666666,285.85729166666675,287.12937500000004,285.16437499999995,289.6852083333333,288.8879166666666,289.7639583333334,294.06250000000006,284.38854166666664,280.34374999999994,294.83229166666666,295.90166666666664,295.0308333333333,282.0985416666667,276.17124999999993,281.4072916666667,278.785625,285.72374999999994,277.14729166666666,288.390625,277.47041666666667,291.96375000000006,283.3141666666666,294.06812499999995,276.645,275.9216666666667,280.0895833333333,280.6429166666667,277.85645833333336,281.07729166666667,299.95458333333335,298.5958333333333,299.67187499999994,298.78125000000006,298.78125000000006,298.9995833333332
2012-11-5,284.28833333333336,288.25125,289.5952083333333,286.2704166666667,292.04875000000004,291.77270833333336,290.61458333333337,294.70187500000003,283.3454166666666,281.9004166666667,293.99104166666666,291.1502083333333,293.8483333333333,281.335625,276.28604166666673,277.98562499999997,277.60208333333327,283.1464583333333,276.59874999999994,289.649375,275.745,292.82749999999993,284.6045833333333,294.4281250000001,276.4545833333334,274.80229166666663,278.719375,279.71416666666664,276.7139583333333,279.56583333333333,299.4347916666666,297.2914583333333,299.9170833333333,298.6045833333334,298.6045833333334,297.90083333333354
2012-11-6,285.0037500000001,289.0691666666667,292.74458333333337,286.3695833333333,299.34375,299.25916666666666,294.4364583333333,297.74708333333325,285.6027083333334,284.1118749999999,296.8383333333334,292.4685416666666,296.7704166666667,283.0968749999999,277.21062499999994,280.25937500000003,279.02333333333337,281.78062500000004,277.21874999999994,286.831875,276.35583333333346,294.58854166666674,284.79375000000005,297.08791666666673,276.23958333333337,274.84,277.4391666666667,279.18166666666656,274.7539583333334,278.3483333333333,296.70270833333336,297.3441666666667,297.42374999999987,299.2404166666667,299.2404166666667,297.29833333333335
2012-11-7,282.02,285.25375,291.37875,282.55791666666664,294.28333333333336,291.7454166666667,292.83520833333336,295.41541666666666,285.45625,285.6870833333334,292.2245833333334,287.6016666666667,292.1785416666666,281.24916666666667,278.16375,279.6720833333334,275.96208333333334,280.47375,276.37958333333336,282.77,275.9991666666667,289.20125,279.43541666666664,296.16041666666666,275.73958333333337,273.07875,274.97624999999994,275.0599999999999,272.11875,273.4308333333334,299.0075,297.68020833333327,299.8002083333333,298.9450000000002,298.9850000000002,297.58458333333334
2012-11-8,281.81708333333336,283.2625,288.13041666666663,282.81541666666675,291.08666666666664,289.67625,291.18416666666667,294.7737500000001,284.40666666666664,285.4625,290.1470833333333,288.80500000000006,291.17875,281.1483333333333,277.7604166666667,280.8016666666667,278.68333333333345,281.54,279.8162499999999,281.32291666666663,277.1533333333333,285.7908333333333,277.6741666666667,294.19208333333324,275.01500000000004,275.9220833333333,275.5062499999999,275.5833333333333,271.3279166666667,274.76125,297.1549999999999,296.41208333333327,298.6525,297.4362499999998,297.4362499999998,296.03916666666663
2012-11-9,279.10708333333326,279.17166666666657,286.1766666666667,278.7054166666667,289.6045833333333,289.7383333333334,292.726875,294.0158333333332,284.37708333333336,283.90333333333336,291.94666666666666,290.6454166666667,292.01520833333336,282.6879166666666,278.4633333333333,278.36916666666673,279.63625,280.06666666666666,277.2129166666667,280.7545833333334,276.3681250000001,284.84541666666667,281.9,289.85583333333335,274.18958333333336,274.36229166666664,277.9083333333333,276.8083333333334,273.91125000000005,275.15000000000003,297.2008333333334,296.02124999999995,297.4872916666667,295.91041666666666,295.91041666666666,294.9316666666666
2012-12-1,282.38125,282.2054166666667,288.7445833333333,282.79416666666674,289.8604166666666,290.07,290.6204166666667,289.7316666666666,280.14000000000004,280.6245833333333,291.47208333333333,289.71874999999994,291.71125000000006,283.995,273.1050000000001,283.83874999999995,280.57541666666674,280.7612500000001,280.65749999999997,281.8683333333333,277.3233333333333,288.93208333333337,280.3525,295.8008333333333,277.0445833333334,271.10420833333336,274.75583333333327,276.33374999999995,262.08000000000004,274.03749999999997,294.3066666666667,290.48987500000004,291.5784166666666,293.9554166666666,293.9554166666666,290.97458333333344
2012-12-10,275.59,278.3354166666667,284.23625,276.94208333333336,287.77000000000004,286.56458333333336,284.71,286.0041666666668,277.40583333333336,268.26,294.3508333333333,289.9883333333333,294.8858333333333,277.2079166666667,272.21791666666667,280.765,276.9891666666667,290.0620833333333,280.70250000000004,289.3175,275.50999999999993,290.88458333333335,288.21166666666664,297.49999999999994,280.06916666666666,272.0041666666666,280.70541666666674,280.40458333333333,272.9958333333334,278.84083333333336,291.5987499999999,290.4716666666666,289.38758333333334,291.58125,291.58125,289.4083333333334
2012-12-11,276.89624999999995,281.17333333333335,287.30333333333334,278.8675,287.71208333333334,286.77833333333336,280.3354166666667,286.1233333333334,267.34708333333333,266.25791666666674,284.8362500000001,277.26708333333335,286.96625,268.0858333333333,263.7425,273.87416666666667,274.9329166666667,284.3595833333334,277.39416666666665,289.0841666666667,277.0475,292.3783333333333,288.66041666666666,297.71125,284.3983333333333,276.43249999999995,282.80375000000004,282.3791666666666,271.85291666666666,281.4729166666667,290.44125,290.3083333333333,289.75033333333323,291.1020833333333,291.1020833333333,288.66875000000005
2012-12-12,278.1660416666667,279.86291666666665,283.75999999999993,279.19,287.47666666666674,286.95979166666666,279.98910416666666,282.89000000000004,271.4133333333334,269.934375,278.13208333333336,275.2533333333334,279.13937500000003,271.0268750000001,260.961875,272.0870833333333,272.4370833333333,274.76062499999995,273.33229166666666,280.054375,273.7269166666666,294.1766666666666,286.9322916666667,298.35291666666666,275.30395833333336,270.8527083333333,282.0695833333333,281.94895833333334,269.5375,281.55020833333333,288.71229166666666,287.97520833333346,287.1466666666666,290.26500000000004,290.26500000000004,287.5008333333334
2012-12-13,277.6120833333333,278.8066666666667,283.9458333333334,278.77458333333334,287.20249999999993,286.35083333333336,283.12041666666664,283.99958333333336,272.8695833333333,275.1183333333333,278.70000000000005,277.5966666666667,281.20333333333326,276.04041666666666,266.8233333333333,274.0079166666667,274.44083333333333,274.3520833333333,273.25041666666664,277.8383333333333,273.8495833333333,289.48791666666665,280.03625000000005,298.6187499999999,273.7416666666667,273.46874999999994,275.90333333333336,277.05250000000007,265.58333333333326,273.6170833333333,290.11625000000004,289.5695833333333,288.6330416666666,290.4075000000001,290.4075000000001,287.96166666666653
2012-12-14,277.8341666666667,278.02208333333334,280.47791666666666,278.13875,286.87916666666666,287.0970833333334,285.41625,285.85375,274.9054166666666,278.30791666666664,281.03791666666666,282.045,281.9925,279.79625,273.5620833333333,277.2695833333334,277.19916666666666,275.57666666666665,274.78499999999997,281.8158333333334,275.15583333333336,285.75291666666664,280.2,296.5058333333333,272.7600000000001,275.13583333333327,275.8133333333334,276.08583333333337,269.3941666666667,272.9579166666667,287.2,287.85783333333325,287.4292083333333,289.98291666666665,289.98291666666665,287.1654166666666
2012-12-15,276.55333333333334,277.09,280.14416666666665,277.7066666666667,283.24291666666664,285.24166666666673,281.74050000000005,285.71708333333333,276.0720833333333,275.74666666666667,288.58208333333334,285.6,287.8429166666666,280.48875,268.34,278.41249999999997,277.2683333333333,277.12874999999997,277.2083333333333,279.5375,276.69250000000005,284.53208333333333,277.65125000000006,293.9337499999999,274.85874999999993,276.5104166666667,274.8879166666666,275.5858333333334,274.3254166666667,273.9058333333333,289.54541666666665,289.08689583333324,288.9703541666666,289.29333333333335,289.29333333333335,286.9420833333333
2012-12-16,276.15625000000006,275.7074999999999,279.293125,275.4477083333333,283.79583333333335,284.20750000000004,280.194375,283.3495833333333,273.1716666666666,274.1347916666667,292.7827083333333,289.64479166666666,295.3072916666667,282.6497916666667,275.10124999999994,283.5360416666667,279.7935416666667,283.935625,279.86625000000004,282.03333333333336,276.45062499999995,288.44125,279.6427083333334,294.99875,276.6991666666667,273.54249999999996,276.0143749999999,276.4233333333333,265.373125,274.0877083333333,289.734375,288.1249999999999,289.14108333333326,288.7762500000001,288.7762500000001,286.1975
2012-12-17,276.4975,277.17833333333334,281.77375,276.4754166666666,285.48875000000004,285.02000000000004,278.67375,281.9666666666667,272.85833333333335,272.24041666666665,290.53875,289.4066666666667,294.17375,277.34708333333333,271.34,281.85874999999993,281.16,289.01708333333346,284.56166666666667,285.23541666666677,282.1275,290.3570833333333,284.07958333333335,296.1425,283.4841666666667,277.0095833333333,280.57125,279.5975,263.74041666666665,271.99,289.72375000000005,287.58916666666653,287.8252499999999,288.17041666666665,288.17041666666665,285.5808333333334
2012-12-18,276.3529166666667,279.5420833333333,285.7204166666666,278.5891666666667,286.4395833333333,286.94624999999996,281.0233333333333,282.2054166666666,271.10125000000005,274.42250000000007,287.77375,285.06333333333333,290.2858333333333,276.81791666666663,267.1725,277.91375,276.94916666666666,286.9504166666666,279.09312499999993,285.8404166666666,280.1975,292.4654166666666,285.4845833333334,295.7629166666666,284.1316666666667,280.71125,280.17333333333335,278.65125,271.22999999999996,274.62416666666667,289.7466666666666,288.52333333333326,286.78895833333326,289.5133333333334,289.5133333333334,286.37958333333324
2012-12-19,275.19874999999996,275.23291666666665,281.87708333333336,275.40125000000006,287.28791666666666,286.84375,282.78749999999997,282.78458333333333,273.75541666666663,275.7566666666666,287.2008333333334,285.90375,288.15833333333336,279.80375,268.46541666666667,278.65875,274.42375000000004,282.3775,277.39000000000004,284.48291666666665,277.4775,292.1762499999999,286.0829166666667,296.45374999999996,279.31,279.16041666666666,282.35791666666665,281.5066666666667,273.5737500000001,279.28208333333333,290.18666666666667,289.5266666666666,287.70535416666667,290.8512499999999,290.8512499999999,288.095
